channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-42,1490058,30328675,2025-02-25 13:52:06,30328686.0,2025-02-25 13:52:21,11.0,,,15.0
channel-0,4039568,30328677,2025-02-25 13:52:08,30328686.0,2025-02-25 13:52:21,9.0,,,13.0
channel-42,1490059,30328701,2025-02-25 13:52:40,30328710.0,2025-02-25 13:52:52,9.0,,,12.0
channel-0,4039569,30328702,2025-02-25 13:52:42,30328712.0,2025-02-25 13:52:55,10.0,,,13.0
channel-326,538269,30328702,2025-02-25 13:52:42,30328707.0,2025-02-25 13:52:49,5.0,,,7.0
channel-0,4039570,30328710,2025-02-25 13:52:52,30328719.0,2025-02-25 13:53:03,9.0,,,11.0
channel-0,4039571,30328711,2025-02-25 13:52:54,30328731.0,2025-02-25 13:53:17,20.0,,,23.0
channel-0,4039572,30328726,2025-02-25 13:53:12,30328735.0,2025-02-25 13:53:22,9.0,,,10.0
channel-199,132799,30328741,2025-02-25 13:53:30,30328752.0,2025-02-25 13:53:45,11.0,,,15.0
channel-75,845215,30328748,2025-02-25 13:53:40,30328756.0,2025-02-25 13:53:49,8.0,,,9.0
channel-6994,1325369,30328750,2025-02-25 13:53:42,30328774.0,2025-02-25 13:54:15,24.0,,,33.0
channel-326,538270,30328752,2025-02-25 13:53:45,30328759.0,2025-02-25 13:53:53,7.0,,,8.0
channel-42,1490060,30328754,2025-02-25 13:53:47,30328766.0,2025-02-25 13:54:04,12.0,,,17.0
channel-750,683944,30328760,2025-02-25 13:53:54,30328765.0,2025-02-25 13:54:03,5.0,,,9.0
channel-88,467176,30328764,2025-02-25 13:54:02,30328779.0,2025-02-25 13:54:22,15.0,,,20.0
channel-6994,1325370,30328767,2025-02-25 13:54:05,30328778.0,2025-02-25 13:54:20,11.0,,,15.0
channel-0,4039573,30328771,2025-02-25 13:54:09,30328785.0,2025-02-25 13:54:30,14.0,,,21.0
channel-85077,60734,30328774,2025-02-25 13:54:15,30328781.0,2025-02-25 13:54:25,7.0,,,10.0
channel-21113,25356,30328778,2025-02-25 13:54:20,30328787.0,2025-02-25 13:54:33,9.0,,,13.0
channel-0,4039574,30328784,2025-02-25 13:54:29,30328795.0,2025-02-25 13:54:43,11.0,,,14.0
channel-42,1490061,30328785,2025-02-25 13:54:30,30328793.0,2025-02-25 13:54:39,8.0,,,9.0
channel-326,538271,30328794,2025-02-25 13:54:42,30328800.0,2025-02-25 13:54:49,6.0,,,7.0
channel-782,310251,30328807,2025-02-25 13:54:58,30328813.0,2025-02-25 13:55:05,6.0,,,7.0
channel-5,184337,30328810,2025-02-25 13:55:02,30328819.0,2025-02-25 13:55:12,9.0,,,10.0
channel-6994,1325371,30328812,2025-02-25 13:55:04,30328825.0,2025-02-25 13:55:20,13.0,,,16.0
channel-75,845216,30328813,2025-02-25 13:55:05,30328823.0,2025-02-25 13:55:18,10.0,,,13.0
channel-0,4039575,30328816,2025-02-25 13:55:09,30328824.0,2025-02-25 13:55:19,8.0,,,10.0
channel-6787,166771,30328821,2025-02-25 13:55:16,30328827.0,2025-02-25 13:55:22,6.0,,,6.0
channel-42,1490062,30328821,2025-02-25 13:55:16,30328833.0,2025-02-25 13:55:29,12.0,,,13.0
channel-75,845217,30328823,2025-02-25 13:55:18,30328832.0,2025-02-25 13:55:28,9.0,,,10.0
channel-208,1490716,30328826,2025-02-25 13:55:21,30328837.0,2025-02-25 13:55:34,11.0,,,13.0
channel-85077,60735,30328831,2025-02-25 13:55:27,30328841.0,2025-02-25 13:55:39,10.0,,,12.0
channel-0,4039576,30328833,2025-02-25 13:55:29,30328857.0,2025-02-25 13:55:59,24.0,,,30.0
channel-0,4039577,30328835,2025-02-25 13:55:32,30328847.0,2025-02-25 13:55:47,12.0,,,15.0
channel-750,683945,30328839,2025-02-25 13:55:36,30328845.0,2025-02-25 13:55:45,6.0,,,9.0
channel-6994,1325372,30328841,2025-02-25 13:55:39,30328854.0,2025-02-25 13:55:55,13.0,,,16.0
channel-326,538272,30328842,2025-02-25 13:55:40,30328848.0,2025-02-25 13:55:48,6.0,,,8.0
channel-85077,60736,30328843,2025-02-25 13:55:43,30328858.0,2025-02-25 13:56:00,15.0,,,17.0
channel-208,1490717,30328856,2025-02-25 13:55:58,30328865.0,2025-02-25 13:56:08,9.0,,,10.0
channel-85077,60737,30328861,2025-02-25 13:56:04,30328868.0,2025-02-25 13:56:14,7.0,,,10.0
channel-42,1490063,30328870,2025-02-25 13:56:18,30328883.0,2025-02-25 13:56:34,13.0,,,16.0
channel-122,668226,30328870,2025-02-25 13:56:18,30328874.0,2025-02-25 13:56:23,4.0,,,5.0
channel-75,845218,30328875,2025-02-25 13:56:24,30328882.0,2025-02-25 13:56:32,7.0,,,8.0
channel-750,683946,30328876,2025-02-25 13:56:25,30328881.0,2025-02-25 13:56:31,5.0,,,6.0
channel-19774,346112,30328878,2025-02-25 13:56:28,30328889.0,2025-02-25 13:56:42,11.0,,,14.0
channel-6994,1325373,30328881,2025-02-25 13:56:31,30328891.0,2025-02-25 13:56:45,10.0,,,14.0
channel-75,845219,30328881,2025-02-25 13:56:31,30328887.0,2025-02-25 13:56:40,6.0,,,9.0
channel-19774,346113,30328884,2025-02-25 13:56:35,30328897.0,2025-02-25 13:56:53,13.0,,,18.0
channel-75,845220,30328889,2025-02-25 13:56:42,30328895.0,2025-02-25 13:56:49,6.0,,,7.0
channel-750,683947,30328891,2025-02-25 13:56:45,30328903.0,2025-02-25 13:57:01,12.0,,,16.0
channel-326,538273,30328891,2025-02-25 13:56:45,30328896.0,2025-02-25 13:56:51,5.0,,,6.0
channel-5,184338,30328893,2025-02-25 13:56:47,30328902.0,2025-02-25 13:56:59,9.0,,,12.0
channel-1,408565,30328894,2025-02-25 13:56:48,30328902.0,2025-02-25 13:56:59,8.0,,,11.0
channel-0,4039578,30328895,2025-02-25 13:56:49,30328908.0,2025-02-25 13:57:07,13.0,,,18.0
channel-199,132800,30328896,2025-02-25 13:56:51,30328905.0,2025-02-25 13:57:04,9.0,,,13.0
channel-42,1490064,30328900,2025-02-25 13:56:56,30328915.0,2025-02-25 13:57:15,15.0,,,19.0
channel-169,117528,30328905,2025-02-25 13:57:04,30328912.0,2025-02-25 13:57:12,7.0,,,8.0
channel-0,4039579,30328906,2025-02-25 13:57:05,30328918.0,2025-02-25 13:57:20,12.0,,,15.0
channel-0,4039580,30328910,2025-02-25 13:57:09,30328938.0,2025-02-25 13:57:44,28.0,,,35.0
channel-750,683948,30328917,2025-02-25 13:57:18,30328925.0,2025-02-25 13:57:28,8.0,,,10.0
channel-122,668227,30328918,2025-02-25 13:57:20,30328922.0,2025-02-25 13:57:24,4.0,,,4.0
channel-208,1490718,30328919,2025-02-25 13:57:21,30328931.0,2025-02-25 13:57:36,12.0,,,15.0
channel-75,845221,30328926,2025-02-25 13:57:29,30328933.0,2025-02-25 13:57:38,7.0,,,9.0
channel-326,538274,30328936,2025-02-25 13:57:42,30328943.0,2025-02-25 13:57:51,7.0,,,9.0
channel-42,1490065,30328938,2025-02-25 13:57:44,30328957.0,2025-02-25 13:58:08,19.0,,,24.0
channel-199,132801,30328944,2025-02-25 13:57:52,30328956.0,2025-02-25 13:58:07,12.0,,,15.0
channel-75,845222,30328947,2025-02-25 13:57:55,30328955.0,2025-02-25 13:58:04,8.0,,,9.0
channel-0,4039581,30328948,2025-02-25 13:57:56,30328968.0,2025-02-25 13:58:26,20.0,,,30.0
channel-259,314421,30328952,2025-02-25 13:58:01,30328956.0,2025-02-25 13:58:07,4.0,,,6.0
channel-1429,140773,30328953,2025-02-25 13:58:02,30328962.0,2025-02-25 13:58:15,9.0,,,13.0
channel-208,1490719,30328955,2025-02-25 13:58:04,30328964.0,2025-02-25 13:58:17,9.0,,,13.0
channel-143,128430,30328955,2025-02-25 13:58:04,30328968.0,2025-02-25 13:58:26,13.0,,,22.0
channel-208,1490720,30328955,2025-02-25 13:58:04,30328964.0,2025-02-25 13:58:17,9.0,,,13.0
channel-0,4039582,30328956,2025-02-25 13:58:07,30328978.0,2025-02-25 13:58:39,22.0,,,32.0
channel-0,4039583,30328957,2025-02-25 13:58:08,30328973.0,2025-02-25 13:58:33,16.0,,,25.0
channel-85077,60738,30328957,2025-02-25 13:58:08,30328966.0,2025-02-25 13:58:21,9.0,,,13.0
channel-0,4039584,30328960,2025-02-25 13:58:12,30328978.0,2025-02-25 13:58:39,18.0,,,27.0
channel-94814,3787,30328962,2025-02-25 13:58:15,30328970.0,2025-02-25 13:58:29,8.0,,,14.0
channel-75,845223,30328971,2025-02-25 13:58:30,30328978.0,2025-02-25 13:58:39,7.0,,,9.0
channel-2494,31972,30328973,2025-02-25 13:58:33,30328985.0,2025-02-25 13:58:48,12.0,,,15.0
channel-750,683949,30328974,2025-02-25 13:58:34,30328987.0,2025-02-25 13:58:54,13.0,,,20.0
channel-1,408566,30328978,2025-02-25 13:58:39,30328991.0,2025-02-25 13:59:00,13.0,,,21.0
channel-1,408567,30328979,2025-02-25 13:58:40,30328996.0,2025-02-25 13:59:06,17.0,,,26.0
channel-326,538275,30328981,2025-02-25 13:58:42,30328985.0,2025-02-25 13:58:48,4.0,,,6.0
channel-208,1490721,30328982,2025-02-25 13:58:43,30328990.0,2025-02-25 13:58:58,8.0,,,15.0
channel-208,1490722,30328991,2025-02-25 13:59:00,30329003.0,2025-02-25 13:59:15,12.0,,,15.0
channel-2,130672,30328994,2025-02-25 13:59:03,30329007.0,2025-02-25 13:59:20,13.0,,,17.0
channel-42,1490066,30328998,2025-02-25 13:59:08,30329005.0,2025-02-25 13:59:18,7.0,,,10.0
channel-0,4039585,30329005,2025-02-25 13:59:18,30329017.0,2025-02-25 13:59:33,12.0,,,15.0
channel-0,4039586,30329008,2025-02-25 13:59:21,30329031.0,2025-02-25 13:59:49,23.0,,,28.0
channel-6994,1325374,30329008,2025-02-25 13:59:21,30329019.0,2025-02-25 13:59:35,11.0,,,14.0
channel-1,408568,30329008,2025-02-25 13:59:21,30329025.0,2025-02-25 13:59:42,17.0,,,21.0
channel-75,845224,30329011,2025-02-25 13:59:25,30329018.0,2025-02-25 13:59:34,7.0,,,9.0
channel-326,538276,30329025,2025-02-25 13:59:42,30329034.0,2025-02-25 13:59:53,9.0,,,11.0
channel-1,408569,30329031,2025-02-25 13:59:49,30329041.0,2025-02-25 14:00:04,10.0,,,15.0
channel-199,132802,30329031,2025-02-25 13:59:49,30329038.0,2025-02-25 14:00:00,7.0,,,11.0
channel-85077,60739,30329037,2025-02-25 13:59:58,30329047.0,2025-02-25 14:00:12,10.0,,,14.0
channel-326,538277,30329040,2025-02-25 14:00:03,30329061.0,2025-02-25 14:00:29,21.0,,,26.0
channel-115,20430,30329040,2025-02-25 14:00:03,30329051.0,2025-02-25 14:00:16,11.0,,,13.0
channel-0,4039587,30329041,2025-02-25 14:00:04,30329067.0,2025-02-25 14:00:37,26.0,,,33.0
channel-750,683950,30329051,2025-02-25 14:00:16,30329056.0,2025-02-25 14:00:22,5.0,,,6.0
channel-6994,1325375,30329052,2025-02-25 14:00:18,30329063.0,2025-02-25 14:00:31,11.0,,,13.0
channel-750,683951,30329054,2025-02-25 14:00:20,30329058.0,2025-02-25 14:00:26,4.0,,,6.0
channel-91017,2902,30329054,2025-02-25 14:00:20,30329065.0,2025-02-25 14:00:35,11.0,,,15.0
channel-412,64627,30329058,2025-02-25 14:00:26,30329070.0,2025-02-25 14:00:41,12.0,,,15.0
channel-750,683952,30329066,2025-02-25 14:00:36,30329075.0,2025-02-25 14:00:47,9.0,,,11.0
channel-326,538278,30329071,2025-02-25 14:00:42,30329077.0,2025-02-25 14:00:50,6.0,,,8.0
channel-91017,2903,30329071,2025-02-25 14:00:42,30329085.0,2025-02-25 14:00:59,14.0,,,17.0
channel-0,4039588,30329080,2025-02-25 14:00:53,30329092.0,2025-02-25 14:01:08,12.0,,,15.0
channel-412,64628,30329084,2025-02-25 14:00:58,30329095.0,2025-02-25 14:01:12,11.0,,,14.0
channel-0,4039589,30329102,2025-02-25 14:01:21,30329112.0,2025-02-25 14:01:36,10.0,,,15.0
channel-232,49217,30329106,2025-02-25 14:01:26,30329116.0,2025-02-25 14:01:42,10.0,,,16.0
channel-874,293352,30329111,2025-02-25 14:01:33,30329130.0,2025-02-25 14:02:01,19.0,,,28.0
channel-6994,1325376,30329112,2025-02-25 14:01:36,30329122.0,2025-02-25 14:01:49,10.0,,,13.0
channel-199,132803,30329116,2025-02-25 14:01:42,30329126.0,2025-02-25 14:01:55,10.0,,,13.0
channel-0,4039590,30329116,2025-02-25 14:01:42,30329128.0,2025-02-25 14:01:58,12.0,,,16.0
channel-326,538279,30329119,2025-02-25 14:01:46,30329127.0,2025-02-25 14:01:56,8.0,,,10.0
channel-85791,3776,30329120,2025-02-25 14:01:47,30329126.0,2025-02-25 14:01:55,6.0,,,8.0
channel-782,310252,30329121,2025-02-25 14:01:48,30329128.0,2025-02-25 14:01:58,7.0,,,10.0
channel-85077,60740,30329125,2025-02-25 14:01:54,30329135.0,2025-02-25 14:02:07,10.0,,,13.0
channel-122,668228,30329140,2025-02-25 14:02:14,30329145.0,2025-02-25 14:02:19,5.0,,,5.0
channel-6994,1325377,30329141,2025-02-25 14:02:15,30329153.0,2025-02-25 14:02:29,12.0,,,14.0
channel-326,538280,30329164,2025-02-25 14:02:44,30329171.0,2025-02-25 14:02:52,7.0,,,8.0
channel-95,331599,30329166,2025-02-25 14:02:46,30329183.0,2025-02-25 14:03:06,17.0,,,20.0
channel-122,668229,30329170,2025-02-25 14:02:51,30329174.0,2025-02-25 14:02:55,4.0,,,4.0
channel-0,4039591,30329176,2025-02-25 14:02:58,30329183.0,2025-02-25 14:03:06,7.0,,,8.0
channel-122,668230,30329181,2025-02-25 14:03:03,30329183.0,2025-02-25 14:03:06,2.0,,,3.0
channel-208,1490723,30329183,2025-02-25 14:03:06,30329196.0,2025-02-25 14:03:25,13.0,,,19.0
channel-1,408570,30329188,2025-02-25 14:03:15,30329200.0,2025-02-25 14:03:31,12.0,,,16.0
channel-1424,7354,30329194,2025-02-25 14:03:22,30329206.0,2025-02-25 14:03:38,12.0,,,16.0
channel-6994,1325378,30329200,2025-02-25 14:03:31,30329211.0,2025-02-25 14:03:46,11.0,,,15.0
channel-326,538281,30329208,2025-02-25 14:03:41,30329213.0,2025-02-25 14:03:50,5.0,,,9.0
channel-0,4039592,30329211,2025-02-25 14:03:46,30329220.0,2025-02-25 14:03:58,9.0,,,12.0
channel-208,1490724,30329214,2025-02-25 14:03:51,30329227.0,2025-02-25 14:04:07,13.0,,,16.0
channel-0,4039593,30329235,2025-02-25 14:04:17,30329245.0,2025-02-25 14:04:28,10.0,,,11.0
channel-204,670844,30329242,2025-02-25 14:04:25,30329249.0,2025-02-25 14:04:34,7.0,,,9.0
channel-75,845225,30329249,2025-02-25 14:04:34,30329257.0,2025-02-25 14:04:43,8.0,,,9.0
channel-326,538282,30329252,2025-02-25 14:04:37,30329266.0,2025-02-25 14:04:55,14.0,,,18.0
channel-326,538283,30329255,2025-02-25 14:04:41,30329262.0,2025-02-25 14:04:50,7.0,,,9.0
channel-232,49218,30329285,2025-02-25 14:05:17,30329296.0,2025-02-25 14:05:30,11.0,,,13.0
channel-0,4039594,30329303,2025-02-25 14:05:40,30329322.0,2025-02-25 14:06:06,19.0,,,26.0
channel-326,538284,30329304,2025-02-25 14:05:41,30329311.0,2025-02-25 14:05:52,7.0,,,11.0
channel-85077,60741,30329313,2025-02-25 14:05:55,30329326.0,2025-02-25 14:06:10,13.0,,,15.0
channel-208,1490725,30329322,2025-02-25 14:06:06,30329332.0,2025-02-25 14:06:19,10.0,,,13.0
channel-0,4039595,30329325,2025-02-25 14:06:09,30329334.0,2025-02-25 14:06:21,9.0,,,12.0
channel-6994,1325379,30329327,2025-02-25 14:06:12,30329335.0,2025-02-25 14:06:23,8.0,,,11.0
channel-1,408571,30329330,2025-02-25 14:06:15,30329339.0,2025-02-25 14:06:28,9.0,,,13.0
channel-412,64629,30329333,2025-02-25 14:06:20,30329343.0,2025-02-25 14:06:34,10.0,,,14.0
channel-0,4039596,30329334,2025-02-25 14:06:21,30329343.0,2025-02-25 14:06:34,9.0,,,13.0
channel-85077,60742,30329344,2025-02-25 14:06:35,30329353.0,2025-02-25 14:06:46,9.0,,,11.0
channel-326,538285,30329350,2025-02-25 14:06:42,30329356.0,2025-02-25 14:06:50,6.0,,,8.0
channel-251,85261,30329356,2025-02-25 14:06:50,30329365.0,2025-02-25 14:07:01,9.0,,,11.0
channel-0,4039597,30329370,2025-02-25 14:07:09,30329380.0,2025-02-25 14:07:21,10.0,,,12.0
channel-122,668231,30329375,2025-02-25 14:07:15,30329379.0,2025-02-25 14:07:20,4.0,,,5.0
channel-75,845226,30329375,2025-02-25 14:07:15,30329382.0,2025-02-25 14:07:24,7.0,,,9.0
channel-232,49219,30329375,2025-02-25 14:07:15,30329388.0,2025-02-25 14:07:31,13.0,,,16.0
channel-6994,1325380,30329383,2025-02-25 14:07:25,30329395.0,2025-02-25 14:07:41,12.0,,,16.0
channel-85077,60743,30329394,2025-02-25 14:07:40,30329399.0,2025-02-25 14:07:50,5.0,,,10.0
channel-1575,15199,30329396,2025-02-25 14:07:42,30329403.0,2025-02-25 14:07:55,7.0,,,13.0
channel-0,4039598,30329396,2025-02-25 14:07:42,30329403.0,2025-02-25 14:07:55,7.0,,,13.0
channel-326,538286,30329398,2025-02-25 14:07:45,30329406.0,2025-02-25 14:07:59,8.0,,,14.0
channel-0,4039599,30329402,2025-02-25 14:07:53,30329419.0,2025-02-25 14:08:14,17.0,,,21.0
channel-6994,1325381,30329403,2025-02-25 14:07:55,30329414.0,2025-02-25 14:08:09,11.0,,,14.0
channel-0,4039600,30329404,2025-02-25 14:07:57,30329419.0,2025-02-25 14:08:14,15.0,,,17.0
channel-6994,1325382,30329412,2025-02-25 14:08:06,30329427.0,2025-02-25 14:08:25,15.0,,,19.0
channel-42,1490067,30329414,2025-02-25 14:08:09,30329428.0,2025-02-25 14:08:26,14.0,,,17.0
channel-1424,7355,30329433,2025-02-25 14:08:33,30329443.0,2025-02-25 14:08:46,10.0,,,13.0
channel-208,1490726,30329433,2025-02-25 14:08:33,30329446.0,2025-02-25 14:08:50,13.0,,,17.0
channel-0,4039601,30329436,2025-02-25 14:08:37,30329449.0,2025-02-25 14:08:54,13.0,,,17.0
channel-6994,1325383,30329437,2025-02-25 14:08:39,30329457.0,2025-02-25 14:09:04,20.0,,,25.0
channel-476,11800,30329437,2025-02-25 14:08:39,30329451.0,2025-02-25 14:08:57,14.0,,,18.0
channel-326,538287,30329439,2025-02-25 14:08:42,30329445.0,2025-02-25 14:08:48,6.0,,,6.0
channel-0,4039602,30329439,2025-02-25 14:08:42,30329449.0,2025-02-25 14:08:54,10.0,,,12.0
channel-6994,1325384,30329444,2025-02-25 14:08:47,30329452.0,2025-02-25 14:08:58,8.0,,,11.0
channel-782,310253,30329450,2025-02-25 14:08:56,30329457.0,2025-02-25 14:09:04,7.0,,,8.0
channel-85077,60744,30329465,2025-02-25 14:09:14,30329474.0,2025-02-25 14:09:26,9.0,,,12.0
channel-6994,1325385,30329466,2025-02-25 14:09:15,30329475.0,2025-02-25 14:09:27,9.0,,,12.0
channel-6994,1325386,30329472,2025-02-25 14:09:22,30329484.0,2025-02-25 14:09:37,12.0,,,15.0
channel-204,670845,30329473,2025-02-25 14:09:25,30329482.0,2025-02-25 14:09:35,9.0,,,10.0
channel-6994,1325387,30329474,2025-02-25 14:09:26,30329484.0,2025-02-25 14:09:37,10.0,,,11.0
channel-750,683953,30329474,2025-02-25 14:09:26,30329479.0,2025-02-25 14:09:32,5.0,,,6.0
channel-412,64630,30329475,2025-02-25 14:09:27,30329485.0,2025-02-25 14:09:39,10.0,,,12.0
channel-75,845227,30329479,2025-02-25 14:09:32,30329486.0,2025-02-25 14:09:40,7.0,,,8.0
channel-6994,1325388,30329479,2025-02-25 14:09:32,30329489.0,2025-02-25 14:09:43,10.0,,,11.0
channel-204,670846,30329483,2025-02-25 14:09:36,30329492.0,2025-02-25 14:09:47,9.0,,,11.0
channel-326,538288,30329488,2025-02-25 14:09:42,30329497.0,2025-02-25 14:09:54,9.0,,,12.0
channel-6994,1325389,30329489,2025-02-25 14:09:43,30329499.0,2025-02-25 14:09:56,10.0,,,13.0
channel-2188,43834,30329491,2025-02-25 14:09:45,30329495.0,2025-02-25 14:09:51,4.0,,,6.0
channel-750,683954,30329496,2025-02-25 14:09:52,30329505.0,2025-02-25 14:10:04,9.0,,,12.0
channel-6994,1325390,30329499,2025-02-25 14:09:56,30329511.0,2025-02-25 14:10:12,12.0,,,16.0
channel-88,467177,30329505,2025-02-25 14:10:04,30329556.0,2025-02-25 14:11:08,51.0,,,64.0
channel-320,119260,30329507,2025-02-25 14:10:06,30329544.0,2025-02-25 14:10:52,37.0,,,46.0
channel-122,668232,30329509,2025-02-25 14:10:09,30329513.0,2025-02-25 14:10:15,4.0,,,6.0
channel-412,64631,30329512,2025-02-25 14:10:13,30329527.0,2025-02-25 14:10:30,15.0,,,17.0
channel-340,3193,30329519,2025-02-25 14:10:22,30329530.0,2025-02-25 14:10:35,11.0,,,13.0
channel-6994,1325391,30329526,2025-02-25 14:10:29,30329536.0,2025-02-25 14:10:42,10.0,,,13.0
channel-115,20431,30329529,2025-02-25 14:10:32,30329541.0,2025-02-25 14:10:48,12.0,,,16.0
channel-85077,60745,30329534,2025-02-25 14:10:40,30329544.0,2025-02-25 14:10:52,10.0,,,12.0
channel-326,538289,30329539,2025-02-25 14:10:46,30329544.0,2025-02-25 14:10:52,5.0,,,6.0
channel-750,683955,30329540,2025-02-25 14:10:47,30329559.0,2025-02-25 14:11:12,19.0,,,25.0
channel-75,845228,30329541,2025-02-25 14:10:48,30329547.0,2025-02-25 14:10:56,6.0,,,8.0
channel-1,408572,30329543,2025-02-25 14:10:51,30329557.0,2025-02-25 14:11:09,14.0,,,18.0
channel-0,4039603,30329557,2025-02-25 14:11:09,30329564.0,2025-02-25 14:11:22,7.0,,,13.0
channel-0,4039604,30329560,2025-02-25 14:11:13,30329568.0,2025-02-25 14:11:28,8.0,,,15.0
channel-113,301356,30329561,2025-02-25 14:11:16,30329601.0,2025-02-25 14:12:12,40.0,,,56.0
channel-6994,1325392,30329567,2025-02-25 14:11:27,30329576.0,2025-02-25 14:11:37,9.0,,,10.0
channel-6994,1325393,30329569,2025-02-25 14:11:29,30329581.0,2025-02-25 14:11:43,12.0,,,14.0
channel-767,14378,30329569,2025-02-25 14:11:29,30329578.0,2025-02-25 14:11:39,9.0,,,10.0
channel-750,683956,30329575,2025-02-25 14:11:36,30329588.0,2025-02-25 14:11:52,13.0,,,16.0
channel-98451,49,30329576,2025-02-25 14:11:37,30329591.0,2025-02-25 14:11:56,15.0,,,19.0
channel-326,538290,30329580,2025-02-25 14:11:42,30329585.0,2025-02-25 14:11:49,5.0,,,7.0
channel-91017,2904,30329586,2025-02-25 14:11:50,30329595.0,2025-02-25 14:12:02,9.0,,,12.0
channel-0,4039605,30329589,2025-02-25 14:11:54,30329596.0,2025-02-25 14:12:03,7.0,,,9.0
channel-767,14379,30329593,2025-02-25 14:11:58,30329603.0,2025-02-25 14:12:14,10.0,,,16.0
channel-6994,1325394,30329600,2025-02-25 14:12:11,30329611.0,2025-02-25 14:12:24,11.0,,,13.0
channel-75,845229,30329610,2025-02-25 14:12:23,30329619.0,2025-02-25 14:12:33,9.0,,,10.0
channel-216,94280,30329612,2025-02-25 14:12:25,30329677.0,2025-02-25 14:13:50,65.0,,,85.0
channel-72,516454,30329612,2025-02-25 14:12:25,30329666.0,2025-02-25 14:13:36,54.0,,,71.0
channel-0,4039606,30329621,2025-02-25 14:12:36,30329632.0,2025-02-25 14:12:50,11.0,,,14.0
channel-204,670847,30329621,2025-02-25 14:12:36,30329630.0,2025-02-25 14:12:48,9.0,,,12.0
channel-208,1490727,30329623,2025-02-25 14:12:39,30329636.0,2025-02-25 14:12:55,13.0,,,16.0
channel-326,538291,30329625,2025-02-25 14:12:42,30329630.0,2025-02-25 14:12:48,5.0,,,6.0
channel-1,408573,30329625,2025-02-25 14:12:42,30329635.0,2025-02-25 14:12:54,10.0,,,12.0
channel-0,4039607,30329630,2025-02-25 14:12:48,30329642.0,2025-02-25 14:13:02,12.0,,,14.0
channel-72,516455,30329630,2025-02-25 14:12:48,30329683.0,2025-02-25 14:13:57,53.0,,,69.0
channel-0,4039608,30329639,2025-02-25 14:12:59,30329661.0,2025-02-25 14:13:30,22.0,,,31.0
channel-6994,1325395,30329639,2025-02-25 14:12:59,30329647.0,2025-02-25 14:13:11,8.0,,,12.0
channel-750,683957,30329641,2025-02-25 14:13:01,30329645.0,2025-02-25 14:13:07,4.0,,,6.0
channel-73,51346,30329650,2025-02-25 14:13:14,30329666.0,2025-02-25 14:13:36,16.0,,,22.0
channel-0,4039609,30329656,2025-02-25 14:13:23,30329666.0,2025-02-25 14:13:36,10.0,,,13.0
channel-6994,1325396,30329661,2025-02-25 14:13:30,30329672.0,2025-02-25 14:13:43,11.0,,,13.0
channel-75,845230,30329661,2025-02-25 14:13:30,30329668.0,2025-02-25 14:13:38,7.0,,,8.0
channel-208,1490728,30329661,2025-02-25 14:13:30,30329670.0,2025-02-25 14:13:41,9.0,,,11.0
channel-326,538292,30329670,2025-02-25 14:13:41,30329678.0,2025-02-25 14:13:52,8.0,,,11.0
channel-6994,1325397,30329671,2025-02-25 14:13:42,30329683.0,2025-02-25 14:13:57,12.0,,,15.0
channel-204,670848,30329673,2025-02-25 14:13:46,30329682.0,2025-02-25 14:13:56,9.0,,,10.0
channel-326,538293,30329676,2025-02-25 14:13:49,30329697.0,2025-02-25 14:14:16,21.0,,,27.0
channel-94814,3788,30329686,2025-02-25 14:14:02,30329703.0,2025-02-25 14:14:23,17.0,,,21.0
channel-115,20432,30329693,2025-02-25 14:14:11,30329701.0,2025-02-25 14:14:21,8.0,,,10.0
channel-75,845231,30329700,2025-02-25 14:14:20,30329705.0,2025-02-25 14:14:29,5.0,,,9.0
channel-0,4039610,30329704,2025-02-25 14:14:28,30329716.0,2025-02-25 14:14:41,12.0,,,13.0
channel-42,1490068,30329707,2025-02-25 14:14:31,30329719.0,2025-02-25 14:14:45,12.0,,,14.0
channel-326,538294,30329707,2025-02-25 14:14:31,30329717.0,2025-02-25 14:14:42,10.0,,,11.0
channel-326,538295,30329720,2025-02-25 14:14:46,30329729.0,2025-02-25 14:14:57,9.0,,,11.0
channel-6994,1325398,30329726,2025-02-25 14:14:53,30329736.0,2025-02-25 14:15:07,10.0,,,14.0
